trajectory,time,wealth,wealth_real,liquidity,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
30,2,194.11545362222068,186.57771397752853,67.45901280597533,0.26352807879447937,0.2673678994178772,0.08015216141939163,0.18203309178352356,0.0,0.20691871643066406,RL
30,3,187.3183792117619,176.51429240239602,64.79650876111677,0.2672671675682068,0.26421260833740234,0.08170383423566818,0.18227766454219818,0.0,0.20453865826129913,RL
30,4,159.27884289151507,147.14903046812196,52.58079415095435,0.28255489468574524,0.25361746549606323,0.07650043070316315,0.19425761699676514,0.0,0.19306963682174683,RL
30,5,190.21081622624325,172.2797966190046,67.07955944412846,0.2674012780189514,0.2626231610774994,0.09003585577011108,0.17431701719760895,0.0,0.20562270283699036,RL
30,6,205.0972420659484,182.1204815198762,74.56492534665493,0.2614598274230957,0.2657797038555145,0.09777916967868805,0.16418492794036865,0.0,0.21079635620117188,RL
30,7,247.94429448962188,215.85042929718605,95.96597532981113,0.245624378323555,0.2755603492259979,0.11148617416620255,0.14399634301662445,0.0,0.2233327478170395,RL
30,8,244.60614662716597,208.76899088020272,94.89790773546733,0.247278094291687,0.2738018035888672,0.11416026204824448,0.14215123653411865,0.0,0.22260865569114685,RL
30,9,276.9818825363304,231.76604876359653,111.94030701702017,0.23706559836864471,0.2799878716468811,0.1241551861166954,0.12812253832817078,0.0,0.23066872358322144,RL
30,10,256.097525206009,210.08916940498415,101.90201054217998,0.2442782074213028,0.2745112478733063,0.12339189648628235,0.13194535672664642,0.0,0.22587326169013977,RL
30,11,267.6222700070619,215.23870020492447,108.43036795558352,0.2408944070339203,0.27615606784820557,0.12900592386722565,0.12507641315460205,0.0,0.22886723279953003,RL
30,12,256.00615827987195,201.85910871055637,103.12885407644104,0.245318204164505,0.27252569794654846,0.13031171262264252,0.1256537139415741,0.0,0.22619059681892395,RL
30,13,229.3563258861249,177.29989974283512,90.3091449113673,0.25596022605895996,0.26463526487350464,0.12911513447761536,0.13122084736824036,0.0,0.2190684974193573,RL
30,14,231.67900439305774,175.58373115097902,92.08262240045913,0.2556716203689575,0.2641637921333313,0.1332939863204956,0.12697184085845947,0.0,0.2198987901210785,RL
30,15,231.1582482181861,171.75398338445459,92.44042212128089,0.256553590297699,0.2628905177116394,0.13701049983501434,0.12364302575588226,0.0,0.21990233659744263,RL
30,16,223.48697399284387,162.79815062474907,89.20955768689927,0.26052090525627136,0.25948160886764526,0.13968954980373383,0.12256725877523422,0.0,0.21774062514305115,RL
30,17,280.33885128469933,200.20751239195735,119.16513594292327,0.23959586024284363,0.273297518491745,0.15177783370018005,0.10226240009069443,0.0,0.2330663949251175,RL
30,18,296.70941479944355,207.74387841239417,128.62573072514272,0.23483622074127197,0.2759742736816406,0.15753313899040222,0.09471894055604935,0.0,0.23693746328353882,RL
30,19,314.0221294300882,215.5544488893574,138.7690602233426,0.23006445169448853,0.27867400646209717,0.16323451697826385,0.08724866062402725,0.0,0.24077829718589783,RL
30,20,344.5533942827441,231.87455707736441,156.4610024895123,0.221994549036026,0.2836625874042511,0.17043538391590118,0.07707110792398453,0.0,0.24683637917041779,RL
30,21,274.45586950530515,181.0793454708983,118.89027522390386,0.24376343190670013,0.26788315176963806,0.16530223190784454,0.09042774885892868,0.0,0.23262344300746918,RL
30,22,279.94521954624093,181.0794959585367,122.54516379600847,0.2424122840166092,0.26820018887519836,0.16954673826694489,0.08566910773515701,0.0,0.23417164385318756,RL
30,23,254.2262736349145,161.2190958597958,109.57610628464035,0.252609521150589,0.26032015681266785,0.1706978678703308,0.08834072202444077,0.0,0.22803173959255219,RL
30,24,282.67367537159356,175.74429805316905,125.47179868269878,0.24261577427387238,0.2667832672595978,0.1770918071269989,0.07817287743091583,0.0,0.23533624410629272,RL
30,25,276.2467224338322,168.38090520567758,122.7268264396484,0.24551276862621307,0.2640700042247772,0.18019527196884155,0.07611413300037384,0.0,0.2341078221797943,RL
30,26,287.32379468275946,171.6987477416381,129.46884635085,0.24216866493225098,0.2658199667930603,0.18478263914585114,0.07026316225528717,0.0,0.236965611577034,RL
30,27,294.9198749744879,172.782360754797,134.37618968644605,0.24013769626617432,0.2666374444961548,0.18899881839752197,0.06527496129274368,0.0,0.23895102739334106,RL
30,28,297.7483914290787,171.01909920219322,136.6869006283342,0.23975929617881775,0.2662687301635742,0.19279976189136505,0.06130244582891464,0.0,0.23986972868442535,RL
30,29,318.3131753768569,179.24606645840632,148.92486807173856,0.233622208237648,0.2700673043727875,0.19778913259506226,0.05409083515405655,0.0,0.24443046748638153,RL
30,30,342.9828257446829,189.3508335137092,0.0,,,,,,,RL
31,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
31,1,205.89517192975674,201.85801169583993,72.45076413863875,0.25800371170043945,0.27164846658706665,0.08023335039615631,0.17936506867408752,0.0,0.21074940264225006,RL
31,2,236.16866334028154,226.99794630938248,87.35481613344457,0.24734506011009216,0.27779635787010193,0.09208682924509048,0.16318053007125854,0.0,0.21959121525287628,RL
31,3,213.1799620827253,200.8842395484441,76.86018997686836,0.2562776803970337,0.27130618691444397,0.08923514932394028,0.17003415524959564,0.0,0.2131468504667282,RL
31,4,172.09390422957617,158.98816626953894,58.3181107765321,0.27552393078804016,0.25813034176826477,0.08074342459440231,0.18696266412734985,0.0,0.19863960146903992,RL
31,5,168.01355245447394,152.17505092699173,56.922012356694715,0.2785903811454773,0.25536516308784485,0.0834290161728859,0.18573446571826935,0.0,0.19688104093074799,RL
31,6,186.74843364613074,165.82726474586107,65.95814212022174,0.2698119878768921,0.260305255651474,0.09288721531629562,0.17262636125087738,0.0,0.20436914265155792,RL
31,7,213.36631555761812,185.74821778203273,79.03963546960439,0.25863370299339294,0.26693570613861084,0.10350532829761505,0.1573999673128128,0.0,0.21352531015872955,RL
31,8,225.9607186610556,192.8552976444087,85.6953578599789,0.25419437885284424,0.26919251680374146,0.11005640029907227,0.14911936223506927,0.0,0.21743734180927277,RL
31,9,189.0462534833214,158.18544809566654,68.52868320350215,0.2711161971092224,0.2572263777256012,0.10527051985263824,0.1610846072435379,0.0,0.20530228316783905,RL
31,10,176.21514856847577,144.55779754039696,63.03315473674157,0.27874067425727844,0.2514037489891052,0.1063019186258316,0.16332365572452545,0.0,0.2002299278974533,RL
31,11,201.02590650527225,161.6777065024137,75.28302304563069,0.2669312059879303,0.25858283042907715,0.11591129004955292,0.1488189399242401,0.0,0.2097557634115219,RL
31,12,214.95370104416827,169.4895263393462,82.60024214272984,0.2613552212715149,0.2616490125656128,0.12262091785669327,0.1398620307445526,0.0,0.21451276540756226,RL
31,13,159.42411912042084,123.24002936232242,56.73705633237642,0.2921198904514313,0.24008260667324066,0.11580492556095123,0.15946683287620544,0.0,0.192525714635849,RL
31,14,179.56426719476556,136.08727341541112,66.65468860103672,0.28075310587882996,0.24702422320842743,0.1241782009601593,0.1463252604007721,0.0,0.20171914994716644,RL
31,15,162.56777079827097,120.79024832451273,59.18079616388685,0.2923690378665924,0.23830999433994293,0.12572771310806274,0.14955271780490875,0.0,0.19404052197933197,RL
31,16,140.06921341256248,102.03283214062681,49.303719998331545,0.3105824887752533,0.22497528791427612,0.12702010571956635,0.15578632056713104,0.0,0.1816357672214508,RL
31,17,124.69117596735138,89.04976974560984,42.81950743044586,0.3264322280883789,0.2131296992301941,0.13027475774288177,0.15907078981399536,0.0,0.17109252512454987,RL
31,18,111.65086805713504,78.17340199325291,37.456790114103164,0.3428577780723572,0.2007373571395874,0.13474403321743011,0.16137178242206573,0.0,0.16028907895088196,RL
31,19,90.97599097389379,62.44871860505847,28.872632488514498,0.3748158812522888,0.17729303240776062,0.14007239043712616,0.16942350566387177,0.0,0.13839519023895264,RL
31,20,99.72679120015061,67.11327162055424,33.036123535016074,0.3634874224662781,0.18407516181468964,0.1471911072731018,0.15719565749168396,0.0,0.14805056154727936,RL
31,21,102.5033566831221,67.62923587754058,34.65610550151651,0.36177513003349304,0.18412889540195465,0.15396839380264282,0.14941610395908356,0.0,0.15071147680282593,RL
31,22,86.62947862001872,56.03532844422333,28.11871371374287,0.39123520255088806,0.16183702647686005,0.16274896264076233,0.15279632806777954,0.0,0.13138249516487122,RL
31,23,78.67331795569956,49.89115014651341,25.066350663091697,0.41117963194847107,0.1460762619972229,0.17253686487674713,0.15111054480075836,0.0,0.11909675598144531,RL
31,24,66.32950456163334,41.23847827030505,19.712240808137633,0.43685343861579895,0.11540520191192627,0.18178139626979828,0.1488652378320694,0.023571554571390152,0.09352324157953262,RL
31,25,68.58706798020384,41.80593525295589,20.668404113628494,0.4283638298511505,0.11390464752912521,0.18744084239006042,0.13712558150291443,0.03725091367959976,0.09591419994831085,RL
31,26,62.5858316040642,37.399996490550514,17.965666394938587,0.43692266941070557,0.09239812195301056,0.1946583092212677,0.12858740985393524,0.06753131747245789,0.07990218698978424,RL
31,27,36.81367439399194,21.567734525869394,7.733554968668864,0.5003007054328918,0.0,0.21007288992404938,0.12393298000097275,0.165693461894989,0.0,RL
31,28,24.7911211785721,14.23938914270068,4.973203778966623,0.4803878962993622,0.0,0.20060423016548157,0.09947022795677185,0.219537615776062,0.0,RL
31,29,27.111307858649905,15.266711107551576,5.666808900207156,0.47228965163230896,0.0,0.20902012288570404,0.08723156154155731,0.2314586192369461,0.0,RL
31,30,32.66997069576487,18.03613976495857,0.0,,,,,,,RL
32,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
32,1,191.83641149210888,188.07491322755772,65.94967228762259,0.2638552188873291,0.2679162919521332,0.07586449384689331,0.18625962734222412,0.0,0.2061043530702591,RL
32,2,217.3303485707029,208.89114626172906,78.32202137455589,0.2541225552558899,0.2734149098396301,0.08696743100881577,0.17118169367313385,0.0,0.214313343167305,RL
32,3,247.11976694531188,232.86647570062783,93.24798600913404,0.2441074550151825,0.2792187035083771,0.0981205403804779,0.15599749982357025,0.0,0.22255580127239227,RL
32,4,288.1134484629297,266.1722915392034,114.44986369441294,0.23208113014698029,0.28643304109573364,0.11080583930015564,0.13852980732917786,0.0,0.2321501225233078,RL
32,5,307.73977259743447,278.7293934515485,124.08001613478767,0.22855256497859955,0.28444260358810425,0.11875525116920471,0.13037070631980896,0.0,0.23787882924079895,RL
32,6,281.8759348699543,250.29776349149833,112.51783979636954,0.23449327051639557,0.2835833728313446,0.11559168249368668,0.13513842225074768,0.0,0.2311931848526001,RL
32,7,319.7209297407181,278.3363097016861,131.15287932469084,0.22665737569332123,0.2826828062534332,0.12752769887447357,0.12173911929130554,0.0,0.24139301478862762,RL
32,8,300.43249882503505,256.4162449397519,123.47197701162004,0.2298744022846222,0.2854078412055969,0.12557291984558105,0.12364191561937332,0.0,0.2355029582977295,RL
32,9,283.2817194072849,237.03747043950648,115.19778792552015,0.2351536601781845,0.28126806020736694,0.12538644671440125,0.12611787021160126,0.0,0.23207393288612366,RL
32,10,343.0281525379922,281.4025617438573,144.48818336133027,0.22303138673305511,0.27945783734321594,0.14175593852996826,0.10769987106323242,0.0,0.24805499613285065,RL
32,11,385.2888939423501,309.8736167709666,164.7260938447881,0.21709267795085907,0.27306443452835083,0.15447472035884857,0.09563982486724854,0.0,0.259728342294693,RL
32,12,406.2601906492211,320.33338783741345,175.6850386632365,0.21412815153598785,0.2706209719181061,0.16182367503643036,0.08844529837369919,0.0,0.26498186588287354,RL
32,13,320.61048013844635,247.84232902855203,137.80156736523261,0.2259570211172104,0.285038024187088,0.14477190375328064,0.10361746698617935,0.0,0.240615576505661,RL
32,14,268.8749814771607,203.773633198179,111.074619840629,0.24191737174987793,0.2735738158226013,0.13953498005867004,0.11523512005805969,0.0,0.22973869740962982,RL
32,15,256.08516146424057,190.27504709941897,105.12767275105155,0.24691542983055115,0.2695145308971405,0.14100389182567596,0.11580964922904968,0.0,0.2267564833164215,RL
32,16,249.65617639343097,181.86099656169722,102.48061392399048,0.24988020956516266,0.2668284773826599,0.14365851879119873,0.11436932533979416,0.0,0.22526346147060394,RL
32,17,204.68129556917506,146.1757185323249,80.4706774133243,0.2701014578342438,0.2521512508392334,0.14099985361099243,0.12508270144462585,0.0,0.21166470646858215,RL
32,18,229.49642532332612,160.68407371122478,93.48513716513035,0.25936800241470337,0.2589210867881775,0.14842791855335236,0.11336196959018707,0.0,0.21992099285125732,RL
32,19,219.86753143491654,150.9238366516722,89.2469703162806,0.2644462287425995,0.2546832263469696,0.15122921764850616,0.11253595352172852,0.0,0.21710534393787384,RL
32,20,221.51576710572758,149.07376109359546,90.70419140114787,0.2644781768321991,0.25396183133125305,0.15550875663757324,0.10822699218988419,0.0,0.21782423555850983,RL
32,21,223.02922147052706,147.14928675987528,92.1029034456661,0.26457536220550537,0.25319159030914307,0.15977181494235992,0.1039503812789917,0.0,0.21851080656051636,RL
32,22,152.23146586008872,98.46925463365787,57.88995846956111,0.30913203954696655,0.22067375481128693,0.15960213541984558,0.12171538919210434,0.0,0.1888766586780548,RL
32,23,139.14710937752272,88.24096284227423,52.23292296759021,0.3222661018371582,0.21030840277671814,0.16507074236869812,0.12139715999364853,0.0,0.18095757067203522,RL
32,24,135.45638731882838,84.2161466746824,50.99549617735481,0.3275618851184845,0.20548997819423676,0.17098172008991241,0.11742336302995682,0.0,0.17854304611682892,RL
32,25,106.90831185543557,65.16391639195237,38.3067297276114,0.3647049069404602,0.17726683616638184,0.18104702234268188,0.12236891686916351,0.0,0.15461234748363495,RL
32,26,118.74678817405551,70.96062075310705,44.1720190885898,0.35043054819107056,0.1865922063589096,0.18539276719093323,0.11183616518974304,0.0,0.16574826836585999,RL
32,27,83.39558479758543,48.85830776613528,27.35065081229858,0.39575132727622986,0.13208068907260895,0.1958821415901184,0.11314287781715393,0.043781351298093796,0.11936168372631073,RL
32,28,77.35901880686902,44.43305183956809,24.475791164025985,0.4019453525543213,0.11411533504724503,0.20227688550949097,0.10497748106718063,0.07015897333621979,0.10652606934309006,RL
32,29,39.757265328400806,22.38780538952566,8.866770262838124,0.48040518164634705,0.0,0.22302263975143433,0.09724102914333344,0.1954568475484848,0.0038742313627153635,RL
32,30,85.12641783407918,46.995817169335496,0.0,,,,,,,RL
33,0,200.0,200.0,69.24605560302734,0.2597908675670624,0.2712562084197998,0.07497405260801315,0.18517030775547028,0.0,0.2088085412979126,RL
33,1,214.85666331657828,210.64378756527282,76.65328029143704,0.2545229196548462,0.27387699484825134,0.08288772404193878,0.17521575093269348,0.0,0.2134966254234314,RL
33,2,247.05593336441862,237.46245036949117,92.66065651576137,0.24371415376663208,0.2801501154899597,0.09490932524204254,0.1588243544101715,0.0,0.22240208089351654,RL
33,3,259.169774256407,244.22146672132791,99.21023152900827,0.2402563840150833,0.2817308306694031,0.10106933116912842,0.15143552422523499,0.0,0.2255079597234726,RL
33,4,248.36669623714468,229.4524362960028,94.4279368878787,0.24412213265895844,0.2785385549068451,0.10165709257125854,0.15267200767993927,0.0,0.22301021218299866,RL
33,5,235.2466080095161,213.0701007821998,88.54576317376738,0.2490941435098648,0.27460265159606934,0.1017928421497345,0.1548054814338684,0.0,0.21970491111278534,RL
33,6,242.29773044014934,215.1534505995168,92.5782839206596,0.2470979392528534,0.2752460241317749,0.10683878511190414,0.14909560978412628,0.0,0.2217215746641159,RL
33,7,283.7500064766794,247.0214563200372,114.1261252733487,0.2342899590730667,0.28309041261672974,0.1191161721944809,0.1317129135131836,0.0,0.23179054260253906,RL
33,8,207.95912672247616,177.4911122587376,76.98328480856364,0.26158687472343445,0.2642769515514374,0.10590774565935135,0.15635409951210022,0.0,0.21187430620193481,RL
33,9,182.88139758196522,153.02697245686062,65.63973271975429,0.2742496728897095,0.2551441192626953,0.10377557575702667,0.16390104591846466,0.0,0.2029295712709427,RL
